Speed:	1000.000000000000
StepSize:	0.001000000000
is moving
 xp 	 yp 	 zp 	 X 	 Y 	 Z 	 vX 	 vY 	 vZ 	 aaX 	 aaY 	 aaZ 	 lX 	 lY 	 lZ 	 lvX 	 lvY 	 lvZ 
17	10	2	68.796148154780	43.494560553866	11.150515616306	11.299140344794	34.489031348210	-21.625452982452	4458.556777791206	600.028906356791	-1756.163451572459	68.785403778709	43.460146096937	11.171927149436	10.166947438435	34.336985122492	-21.150747524117
18	9	2	75.173686433138	37.014026957480	9.549761795162	13.572603628372	-15.892393858489	1.165658321345	-203.315025857382	-878.609829485339	1020.182742058946	75.160088549987	37.029809222496	9.548722327847	13.625785108699	-15.672871305322	0.914743652411
18	10	2	72.361826108732	41.632120826605	10.997886006891	-22.282589144232	-7.474984365410	-9.549199956169	2446.511058091669	6473.112933113329	27698.720519365470	72.384417064136	41.640413725415	11.010943804725	-22.872567446512	-9.057371759526	-16.276619444806
19	9	2	79.743636643930	37.171572875254	8.623444754792	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	78.000000000000	37.171572875254	10.000000000000	0.000000000000	0.000000000000	0.000000000000
19	10	2	76.173212929289	42.828427124746	11.442200318982	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	78.000000000000	42.828427124746	10.000000000000	0.000000000000	0.000000000000	0.000000000000
0	9	3	0.076539515201	37.171572875254	12.683948089348	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.000000000000	37.171572875254	14.000000000000	0.000000000000	0.000000000000	0.000000000000
1	10	3	4.025172169233	42.828427124746	15.385644115791	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.000000000000	42.828427124746	14.000000000000	0.000000000000	0.000000000000	0.000000000000
1	9	3	4.676789662067	37.453379316355	13.650581662843	-15.670419440751	-6.813960412594	0.204305357679	68.357611989053	-1222.225970282316	-1733.701731315072	4.692468176564	37.460040081920	13.650160348200	-15.690766416186	-6.509426009282	0.655566217933
1	10	3	7.642384737360	41.462153955177	15.020553954036	0.400331885679	-54.385377358749	14.656384666886	-50467.843519373731	-1515.408220355705	-27951.503331468484	7.635676219695	41.516354808304	15.002378484737	11.794462004912	-53.531819068865	20.525402281008
2	9	3	9.208801558138	37.233687715572	13.667073126173	-3.213340591963	-19.620435310998	-6.347842379304	2619.855868432136	-6261.829874395128	-652.933808845696	9.212342783829	37.252522489772	13.673345492103	-3.865393235579	-18.073932166296	-6.148727697736
2	10	3	11.382265176133	42.241269621200	14.879443126488	-6.651206059068	-18.258850381383	-8.041518418768	-1802.523884950467	-3564.009307397231	-1526.190391669541	11.388740515027	42.259095238770	14.887292150756	-5.506000957674	-17.203859550396	-7.668840163018
3	9	3	13.741499484832	37.487974181749	13.741417838913	-0.275720725143	0.272036260879	-0.286717851057	774.167622262877	50.323979719314	775.936253875286	13.741873295153	37.487708023156	13.741802867938	-0.467045406037	0.256888485686	-0.478470844822
3	10	3	15.082656421093	43.243493335896	15.082413547135	18.873354541759	71.240001861967	18.682081563544	48276.440534293826	26403.466101993152	48026.765974048481	15.069764749169	43.175534538616	15.069681572169	6.151174956510	64.386866244119	6.020417463273
4	9	3	17.742683396883	37.497688571742	13.292704913393	-0.055054553699	-0.494983852710	-9.671508836309	762.631975018842	331.007100207899	842.057354798670	17.742832185383	37.498225001061	13.302482036064	-0.248760598733	-0.577049484093	-9.880986685179
4	10	3	18.893080609355	42.789650770545	15.364224660980	18.324380522901	14.867917204211	17.150190539997	5047.861038241615	3882.418603040369	53356.873320260354	18.875383781466	42.775266991539	15.353727943951	17.055086445327	13.871021169988	3.405108383989
5	9	3	21.774265877393	37.460865974966	13.229866334846	-0.659053246098	-1.296292948667	-12.657794629836	-1261.118547219260	703.667389183497	582.825159714652	21.774762355524	37.462250451058	13.242597159513	-0.373121397173	-1.470842476866	-12.802468585664
5	10	3	22.824625587994	42.679261409305	15.412896725590	16.814806650302	3.471223724107	15.441773771713	-24487.830152905604	-4698.703390866984	-3271.456705211408	22.804723729258	42.675196927083	15.397035706692	22.847655999280	4.620914974036	16.207957875521
6	9	3	25.797842492247	37.454070354605	13.225458648334	-7.170837792940	-1.346206883706	-11.689047760218	-3975.963481167728	807.657791030538	844.356720369365	25.804515773671	37.455517576552	13.237253139428	-6.158110295095	-1.547897618853	-11.900512218159
6	10	3	26.670616198396	43.241949660964	15.448199376098	5.100092082989	51.167346285190	-7.349143782732	25153.190776284875	3894.508418558016	-3174.256078643454	26.668688791034	43.191272293629	15.455152100148	-1.083665496353	50.205418343365	-6.563882601740
7	9	3	29.799335407858	37.429601678092	13.215653813648	-9.782999363129	-5.822961536710	-11.396571219653	1795.360446338567	-2228.245991909904	-1.769150429308	29.809351531566	37.435143794977	13.227048981865	-10.201665435101	-5.279022201025	-11.402339588995
7	10	3	30.441760599823	41.991479150227	15.022721823219	6.864648278997	-31.224027370437	-43.551429823431	2161.945701520098	3481.321813494555	-765.477066384577	30.435164502629	42.023143083289	15.066182764382	6.312768669276	-32.067548472351	-43.327187988250
8	9	3	33.815578140037	37.353440306772	13.260549295973	-6.814752598588	-5.990366639180	-8.562092795704	-513.850644535519	421.304711011942	430.960601619729	33.822323496563	37.359483432943	13.269164687385	-6.710407553397	-6.094804557373	-8.673088639272
8	10	3	34.272590864509	43.261913330857	15.392534755011	-10.049003097155	48.157567104083	-5.652004560834	-8530.080842630179	442.178454621668	-4901.617148176118	34.281596480450	43.213802162483	15.397565869059	-7.723898243469	47.979146447663	-4.486051610216
9	9	3	37.828444759714	37.367569297364	13.236948898830	-7.646311160359	-16.847259197840	-21.589384442299	233.322999871980	-7548.295183206837	-8711.654005931234	37.836122243467	37.383473276584	13.257454614002	-7.699314522283	-14.955186370597	-19.369678211434
9	10	3	37.960744377077	42.023625869059	14.535966970071	-7.278388621720	-19.114235904923	-52.719502070990	8766.632379426324	478.213865219721	-8164.641268156442	37.969095036385	42.042811582433	14.587683840370	-9.665019191568	-19.147172916281	-50.548497989150
10	9	3	42.172380190977	37.366696023242	13.238093337898	7.834602373722	-17.182908475474	-22.231128601077	-185.924871260339	-8037.807103246577	-9536.857953071900	42.164520462401	37.382873772370	13.259136421560	7.876514933962	-15.170479373752	-19.807933877018
10	10	3	42.015262691150	42.007713267643	14.562640314943	-0.173893735310	-21.561084503954	-46.648182105378	-14594.688521742712	576.940800947479	-832.639520583228	42.013643028642	42.029357592463	14.609190035650	3.714889911275	-21.623882954647	-46.396535606297
11	9	3	46.184192866264	37.352151925094	13.258088545352	6.857946435818	-5.833677813719	-9.289549222191	649.549659578103	563.187539031006	189.038298824476	46.177419566089	37.358056099800	13.267401325859	6.716286477555	-5.973615043431	-9.339163653891
11	10	3	45.734656174291	43.212912503926	15.152769745628	14.961453086241	44.494133543042	-33.341275846545	12491.233752475444	2511.776415154536	229.558534994162	45.721225223999	43.168721703102	15.186135858203	11.586243599962	43.792803281404	-33.428076362847
12	9	3	50.199793946206	37.429839448655	13.214948639449	9.705172144634	-5.551325279451	-11.798176970695	-1735.339922305052	-2086.929811579794	-253.388689098801	50.189868640273	37.435127341224	13.226713897495	10.105094364207	-5.043332284911	-11.741003958552
12	10	3	49.532605608845	41.981082257788	15.030921028430	-12.030197578427	-34.411492759430	-48.177306776873	250.995287227558	3169.845052749880	-2360.134772982028	49.544667984348	42.015895473428	15.078810498586	-12.074295859913	-35.178545881585	-47.546361044085
13	9	3	54.201796136122	37.453914611494	13.225339846592	7.057704428122	-1.348351993520	-11.781989673806	3982.002468523293	805.840101435208	776.011748995585	54.195233049293	37.455363694482	13.237218720910	6.050887206622	-1.549802881029	-11.976412388931
13	10	3	53.358386862165	43.248492722108	15.419489930663	-5.241426214418	56.095580870818	-21.673576882886	-33510.301204021911	13323.906327207791	-35053.211924654563	53.359418107228	43.194055083073	15.436832547595	3.103199267554	52.649358619695	-12.351864815704
14	9	3	58.225969572057	37.460900631099	13.229862610504	0.603494922593	-1.291136903806	-12.661711888937	1044.572123042123	720.991966292445	578.525422664092	58.225499970266	37.462282090701	13.242596786148	0.368274904928	-1.470151165756	-12.805199118707
14	10	3	57.182097776085	42.680091993779	15.442939777664	-8.152077672879	2.542257305279	18.761195447092	32501.699012755289	-5931.289658229140	-5597.063605985841	57.194331048017	42.676802934127	15.423470014188	-16.280068732198	4.007421083150	20.113075447492
15	9	3	62.257272068895	37.497557551581	13.292738747042	0.066253686001	-0.551697247675	-9.654594627407	-713.697202333781	290.864531820673	855.002339168844	62.257119808074	37.498145694091	13.302500586047	0.250939922830	-0.623641790445	-9.867266474731
15	10	3	61.107304092936	42.786395965936	15.367777303458	-18.455963429472	15.961983501251	12.575471761072	-3799.023785345290	8349.759947905895	13533.233576598650	61.125251461148	42.771409534194	15.357506997165	-17.414202400966	13.980159308817	7.609776637699
16	9	3	66.258555818393	37.488083986953	13.741365060666	0.262872846492	0.306545518458	-0.302909941458	-782.196926630192	74.786819612424	764.237148808877	66.258193836516	37.487786358090	13.741764803132	0.456278423121	0.285110074817	-0.491680544912
16	10	3	64.919182689201	43.244127244733	15.091386294404	-17.434923050166	68.034753272616	-0.616937914424	-42421.198276768475	20284.136687132021	-48112.176829655305	64.931362402253	43.178613196352	15.086052418333	-6.108092913449	63.074020550986	9.358825428246
17	9	3	70.791326698910	37.233472962960	13.666209206325	3.217728022328	-19.662094795584	-6.421776586027	-2623.178326853057	-6275.255330666407	-715.294559782748	70.787780594901	37.252347516644	13.672547615328	3.870794026082	-18.111880689863	-6.206796863587
17	10	3	68.618117741095	42.240719952251	14.879657384920	6.636191373770	-18.407001494618	-7.922550890289	1884.769499084881	-3644.824677289283	-1469.675926420362	68.611667570192	42.258683730680	14.887395415328	5.512128872926	-17.339943085325	-7.556247655431
18	9	3	75.317698989130	37.439496247509	13.561667132368	15.259204256812	-7.669181224064	-0.546748812767	-171.755726424500	-1211.063689968418	-1517.417151742587	75.302418772264	37.447013825378	13.562023870977	15.304560595772	-7.368358642433	-0.175481946098
18	10	3	72.357943247868	41.460784494897	15.021314203926	-0.208839074258	-54.497660445800	13.160953985553	50986.707075871869	-1050.961759224555	-36575.409314612756	72.364527423047	41.515158907692	15.003508674191	-11.712133429308	-53.735251564826	20.791214327867
19	9	3	79.923460484799	37.171572875254	12.683948089348	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	78.000000000000	37.171572875254	14.000000000000	0.000000000000	0.000000000000	0.000000000000
18	10	3	75.974827830767	42.828427124746	15.385644115791	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	78.000000000000	42.828427124746	14.000000000000	0.000000000000	0.000000000000	0.000000000000
0	9	4	-0.110002091834	37.171572875254	16.778419841570	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.000000000000	37.171572875254	18.000000000000	0.000000000000	0.000000000000	0.000000000000
1	10	4	4.233066077883	42.828427124746	19.292827729301	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.000000000000	42.828427124746	18.000000000000	0.000000000000	0.000000000000	0.000000000000
1	9	4	4.638608673139	37.492502612417	17.671861047209	-16.086653481090	-9.000358595394	1.091210388187	-480.129066011936	-1836.929196503456	-1032.102150807436	4.654634451371	37.501272522462	17.670643930785	-15.971629638720	-8.545808358878	1.354777548840
1	10	4	7.817695033920	41.216038663609	18.875737075115	-14.072979419618	-36.671123538904	0.587661405554	-726.522731656940	10167.242967733378	34566.703564770127	7.831680894916	41.253981025738	18.879495485464	-13.819143302477	-39.289242775166	-6.817569066934
2	9	4	9.124592995998	37.001510996945	17.669095435301	-1.459600239475	-38.214011498538	-4.776434239453	3278.427842500874	-10081.999660313304	-1292.596299957568	9.126462570971	37.038465275435	17.673707032772	-2.279123984635	-35.689426862082	-4.471813566835
2	10	4	11.558892984465	42.499273613381	18.821379539611	-23.470364391183	13.084902735285	-5.671870289547	-77298.788900130079	-6383.791478890957	-1325.134929592002	11.572673875818	42.485387385097	18.826883323347	-3.920552331281	14.693186577681	-5.347949779685
3	9	4	13.292682304991	37.497687948936	17.742785711060	-9.672965915429	-0.495233419544	-0.040087850808	843.660353490549	330.286114069587	763.897858933856	13.302460961188	37.498224516615	17.742919680542	-9.882650083258	-0.577076354877	-0.234076991015
3	10	4	15.321984203354	42.794823289558	18.888598028211	0.925401358152	17.679927348406	16.411152658299	69881.266835906586	5266.216547017287	5448.622329829798	15.329828290769	42.777803102385	18.872866742879	-16.751578143409	16.344910839012	15.051695397457
4	9	4	17.544167486742	37.525898050018	17.544160994535	-7.303345273854	1.321341351781	-7.306640459114	446.501076791326	227.115514281649	446.456414616763	17.551526574598	37.524604753074	17.551523393175	-7.415430597909	1.261584511838	-7.418580486797
4	10	4	19.094641211489	42.322216689043	19.126320685560	0.658033905613	-36.290069984147	-15.102462038407	-75394.975512105972	-23300.042229249215	-79854.769031826945	19.084464963204	42.355565462943	19.131407150448	19.409974872950	-30.534972817869	5.121822167226
5	9	4	21.889687482515	37.497789291736	17.448685279534	-1.060234337901	1.187117036951	-12.162068674878	779.146901128251	860.851446751347	141.064584559321	21.890846768814	37.496709704849	17.460865104451	-1.238327944453	0.971578923257	-12.196644042555
5	10	4	22.819314798654	42.843308153279	19.245232533478	-1.777681369571	30.591929654443	-13.666439587078	78981.453560927112	10641.883382506669	1240.817551573483	22.831058084630	42.814064939066	19.259063081881	-21.403557998270	27.988985152608	-13.951286028500
6	9	4	25.912579824572	37.456562466991	17.397458759975	1.165644259014	-1.686825577530	-13.265046910325	-559.698090268696	-260.279276282830	-78.523556721861	25.911343947085	37.458215838250	17.410713827266	1.290268667049	-1.628105666004	-13.246762635688
6	10	4	26.731175241553	42.202702122935	19.174312495533	15.192100621516	-43.161483375838	-16.142096490719	-3251.261495732887	-8129.155490532764	-44221.639321880059	26.715574557463	42.244927585377	19.185453607440	15.977202647006	-40.924029021544	-3.592863533113
7	9	4	29.935418877288	37.418346150602	17.416335859427	1.617587129299	-3.723285119054	-10.590926668551	126.491462001681	-208.260531387013	790.057823479907	29.933813720739	37.422043220826	17.427025813500	1.578912021432	-3.671680264366	-10.787478916827
7	10	4	30.495839958057	42.876637012236	18.871317270144	-12.484283428565	29.017241900887	-22.297428665766	-47771.742558761551	7565.682793119514	-7280.608947970720	30.502352475881	42.848568520723	18.892698362816	-0.268297453652	27.109618269125	-20.489299997458
8	9	4	33.960496936355	37.434782700316	17.365602797224	0.163428177636	-2.421898019784	-12.768387312956	332.775735657585	114.446125702662	464.425878213486	33.960376690767	37.437218426910	17.378429294943	0.083175877621	-2.453327257686	-12.883829258513
8	10	4	34.259322336168	42.306624631117	19.265131223182	5.957705177436	-25.617334577327	-10.608089032092	50294.998661866295	-7875.441765355888	-439.456663444765	34.259653511338	42.331254820056	19.275685044924	-6.881745683261	-23.630381371251	-10.531124820075
